name,date,variable,level,q5,q10,q15,q20,q25,q30,q35,q40,q45,q50,q55,q60,q65,q70,q75,q80,q85,q90,q95
cumulative_exposure,2021-07-26,25-34,age_school,0.33541821610534067,0.3403969383244273,0.3415762979813187,0.34253848777263907,0.3442554724464634,0.3461510975325702,0.34817948201660587,0.3501646964620633,0.3519904972008397,0.3531539819617885,0.35385139608746596,0.3555979354023714,0.3568166611315633,0.35817152676160224,0.3592775495541709,0.3602014210773407,0.3610877133145696,0.364507560861487,0.3682233074236362
cumulative_exposure,2021-07-26,35-49,age_school,0.2930739897411742,0.2964205440245989,0.29947821764484717,0.3006925620246801,0.3020885291282724,0.3037820122410274,0.3053763106535345,0.3066164405317365,0.3078238506790066,0.308090147829471,0.3090703652487843,0.31020027852325616,0.3119526894757877,0.31260509767281686,0.3142433529398304,0.31565636615141723,0.3168387313480924,0.31899825117801023,0.3212722120518121
cumulative_exposure,2021-07-26,50-69,age_school,0.23927079942845147,0.2427075794098739,0.24382005910524562,0.24466763578192138,0.24583758320079654,0.24744367485197677,0.2477941062072127,0.248466385822305,0.24962709744878403,0.2506332518023334,0.2513958915737354,0.2521367307067625,0.25330845869063534,0.2541778377932127,0.25537730911259904,0.256177374523889,0.2576769380802517,0.259124749304047,0.26195244924610056
cumulative_exposure,2021-07-26,70+,age_school,0.16460215500832542,0.16600750899095904,0.16799471834306146,0.1691805158409326,0.16988470955486934,0.17113474143428947,0.17165410163759517,0.17247930349297963,0.17302971845048243,0.17389970810252692,0.17546649557646166,0.17693577834072202,0.17775968432387654,0.17835316907687587,0.17906193752071534,0.18085515701352683,0.1824719421609447,0.18346142009044478,0.1854859580665019
cumulative_exposure,2021-07-27,11-15,age_school,0.42162900545657195,0.42432763319710315,0.42867429605370333,0.4342346116839363,0.4354031041223203,0.43828306601055383,0.4397286914684796,0.4420460412381805,0.443421718339208,0.44500251764293897,0.4465491614868945,0.4472373779139409,0.4484902004784407,0.4498304346204026,0.45329604426890185,0.4567185506212843,0.4601617429654773,0.4640077266647268,0.47123742110395367
cumulative_exposure,2021-07-27,16-24,age_school,0.44502347887601806,0.4535022592442274,0.4587257990387064,0.46018508470351,0.4609723445815149,0.46283057183296217,0.4657545025568544,0.46896527138919886,0.4700362139788055,0.47165825168199604,0.472972345468054,0.4747203126613725,0.4767880671896421,0.4775078987813498,0.48067377162275116,0.48184037234685595,0.4839598728390919,0.48720486693586157,0.49167487763783524
cumulative_exposure,2021-07-27,2-10,age_school,0.35553985067686905,0.3597967858153254,0.36213386648470114,0.3651227176770906,0.36815992813666054,0.36945197215578846,0.3701869909624473,0.37262417556863536,0.3737765203264137,0.37506703026454324,0.3781475754951612,0.37923160451742977,0.38172455720582993,0.382748376501045,0.38510153007273207,0.3868244308434815,0.3919581927880405,0.396611517135806,0.399529596984023
cumulative_exposure,2021-07-27,25-34,age_school,0.33637588792758666,0.3413933970559925,0.34259532755876504,0.34355534830175655,0.34530880229682215,0.3471959094369237,0.34918867853542906,0.3511889323593004,0.3530291011213559,0.35419737334255247,0.3548672119850274,0.3565869711322457,0.35781476378694255,0.35918098364524353,0.3602360127353659,0.36118433945011863,0.3620856348937696,0.3654999120658641,0.3694058620384122
cumulative_exposure,2021-07-27,35-49,age_school,0.29378510248538064,0.2970645241791724,0.3001369241598951,0.30143811023678324,0.30275603828411934,0.304480429096819,0.30607993886340545,0.30733198218554714,0.3085172116321884,0.30880910651645127,0.30980416723954374,0.310924089084015,0.31268266260949984,0.3133457376308637,0.31496697931344014,0.31638034985202823,0.3175774642316392,0.31970688937604264,0.32204051542778867
cumulative_exposure,2021-07-27,50-69,age_school,0.23981015250555313,0.24321814543155246,0.2443177472421535,0.24517216993989785,0.2463565827954053,0.24794696728781862,0.24829738881913077,0.24899436363166394,0.2501457330391753,0.2511330119349487,0.25190641974646744,0.25266570942318467,0.253834148926845,0.2547014422493488,0.25592861984866394,0.25671148324308957,0.25823094900656207,0.25963217147279133,0.2624862079788156
cumulative_exposure,2021-07-27,70+,age_school,0.16488050490842968,0.16630364926299498,0.16826388134600573,0.1694902990800916,0.17019874391094406,0.17144148045304625,0.17197118670446548,0.1727648296169109,0.17331304993894192,0.17420792859152318,0.17574490413905314,0.17724881158192954,0.17808435415309407,0.17868756968265162,0.17936642875861097,0.1811623767887669,0.18280029892677999,0.1837833957633642,0.1858195892830434
cumulative_exposure,2021-07-28,11-15,age_school,0.4233227836483516,0.4260392453464001,0.4302462133034625,0.435735554578603,0.43701345946420345,0.43984194124155673,0.441401583395729,0.443634775272515,0.4449588194221423,0.44662891621086404,0.4480722885642946,0.44890650206767996,0.45001080087050793,0.45130788164754776,0.4550270892325235,0.45837849267867936,0.461682233061639,0.4655228790074838,0.47278009011295774
cumulative_exposure,2021-07-28,16-24,age_school,0.44688974838797546,0.4553342280104385,0.46061834384692374,0.46204292793007357,0.4627302872647474,0.46460189376008654,0.4675579851210828,0.47088545163236456,0.47192132973873563,0.47355305585222596,0.47486393771377,0.4765201736291085,0.47867167270815325,0.4794611720933534,0.48251082325942257,0.4838299834911768,0.4859080382100642,0.4892978692371693,0.49368191353372154
cumulative_exposure,2021-07-28,2-10,age_school,0.357089566244316,0.3615374104663659,0.3636311366653611,0.3667385975579541,0.36977231689453893,0.37104042848028984,0.37191225104736714,0.37430309113576254,0.3754298410826049,0.37675356054789044,0.3797936869950779,0.38098047331192464,0.38328110333196325,0.3844497234284782,0.38678334435352824,0.38852324223243234,0.3935941124844325,0.3983072192947595,0.4012292084359194
cumulative_exposure,2021-07-28,25-34,age_school,0.3373131556993692,0.34236231446246346,0.3435506688137976,0.34456162135815926,0.3463344227843883,0.34816958899366646,0.35019020176439364,0.3521750169619375,0.3540289482745027,0.35525882303371215,0.3558495765939423,0.35754933963083857,0.3587958151673959,0.36014342541542205,0.361142299051313,0.36213777012314696,0.36308274875036517,0.3664498983846202,0.3705481976773807
cumulative_exposure,2021-07-28,35-49,age_school,0.29453940277382457,0.29773504548164575,0.30081657746605506,0.30222696390438347,0.30343824933075625,0.3052273895012966,0.3068131812743711,0.30808453701290844,0.3092455196613032,0.3095552677241152,0.3105823094459994,0.31168547386872036,0.31344538824523543,0.3141330006192921,0.3157358472135567,0.3170940368900627,0.3183535081994478,0.3204405585943866,0.32284233633522014
cumulative_exposure,2021-07-28,50-69,age_school,0.24034776097862998,0.24371475246282112,0.2448215221373506,0.24568817322983066,0.24687341524007678,0.24844856212083585,0.2487953332009499,0.24951868740901212,0.2506577109314134,0.2516258003496878,0.2524136156263205,0.25318808079741784,0.2543586821877579,0.2552155924767298,0.2564758579846834,0.2572381531740875,0.2587733191585308,0.26014612099409584,0.26302222825572436
cumulative_exposure,2021-07-28,70+,age_school,0.16516827742840628,0.1666029101098204,0.1685325338567614,0.16980647534434998,0.1705187876378879,0.1717485130481866,0.17228233703940854,0.17305583491940257,0.17360158959138422,0.1745132162781306,0.1760266162378192,0.1775701853023822,0.17840749102798906,0.17902468645520164,0.179668526036586,0.1814600453527954,0.18311976110827313,0.1841142007287761,0.18615589517121284
cumulative_exposure,2021-07-29,11-15,age_school,0.4247671319915266,0.42767432213138323,0.431789035536036,0.43714539903468813,0.4384309924664513,0.44132399222731034,0.44298108032657224,0.4450531051944225,0.44639434990763177,0.4481867257412856,0.44952931762186854,0.4504510612380299,0.4514522444204174,0.45271833274841705,0.4566295827852271,0.459960596638585,0.4631043191570835,0.46696664196225673,0.47424741737133047
cumulative_exposure,2021-07-29,16-24,age_school,0.448817715983539,0.45725075204103216,0.46250711302958486,0.46386058131823377,0.464638684283942,0.466421718426728,0.46941419718286903,0.4728765433053558,0.47384678834548294,0.4754854449109488,0.4768077025217596,0.4783892271431132,0.48061483667534843,0.4814603300729069,0.4843382327477082,0.48583612521552894,0.487891778942747,0.4913882353418594,0.4957741789209713
cumulative_exposure,2021-07-29,2-10,age_school,0.35894552865551954,0.36329150672692634,0.3652684152328518,0.36841757141003867,0.3714479339447855,0.3726877497544025,0.37368937494328397,0.37604329269840053,0.3771477658439252,0.37847135759301154,0.38163292518032677,0.38287823548239974,0.38488460257676627,0.3862111875032911,0.38849726698259596,0.3903541539709532,0.3953177943823414,0.40001714359159724,0.4029723108335477
cumulative_exposure,2021-07-29,25-34,age_school,0.3382301835974514,0.3432986284555014,0.3444970228235884,0.3455532335225725,0.3473269541888341,0.3490440657275286,0.3511777698896301,0.35312376102984455,0.3549862062010525,0.3562487746151808,0.35679478631826217,0.3584850538669784,0.3597556827018443,0.3610591421127714,0.3620316764534206,0.36305252100284713,0.36406700656412944,0.36736095247131934,0.3714893508998829
cumulative_exposure,2021-07-29,35-49,age_school,0.29533626870592655,0.2984379167389731,0.301517863981949,0.3030381547186175,0.30416274269415133,0.3060257198454733,0.30758100344936884,0.3088728575574058,0.30999157376449704,0.3103296013972093,0.31143041590799303,0.31248581614721715,0.314243256305188,0.3149670922359593,0.31655310554654187,0.3178368870473145,0.3191652221330722,0.3211987503748908,0.3236783543146575
cumulative_exposure,2021-07-29,50-69,age_school,0.24088585479136226,0.24420169585965779,0.24532899040664247,0.2462174522658357,0.24739209057742223,0.2489568150983156,0.24929420049393844,0.2500427584257993,0.25116812289721735,0.252123924495997,0.2529294231791122,0.25370763542947583,0.2548856602408049,0.25572572541306016,0.25702184140619105,0.25776250639750037,0.2593082180349677,0.26067182307912523,0.26356391215991765
cumulative_exposure,2021-07-29,70+,age_school,0.1654665910715192,0.16690888904916065,0.16880382130510233,0.17012972802401335,0.17084601818430922,0.17207154235053315,0.1725873678728275,0.1733540075076416,0.17389692358639308,0.17481845208262137,0.17631479393241062,0.17790158342519993,0.17873044796274185,0.17936529253630132,0.17997288015928442,0.18175109305712073,0.18343126276031066,0.18444135226995062,0.1864963295766404
cumulative_exposure,2021-07-30,11-15,age_school,0.42615359911616396,0.4292411350257117,0.4333072988684895,0.4385178353142098,0.439803985935434,0.4427437030256456,0.4444629955705441,0.4464327655161,0.4477835278516269,0.4496843816035008,0.4509378044800425,0.4517718857255558,0.4528493568497873,0.45408044627458155,0.45796919456188107,0.4614595882338087,0.464448113179198,0.46837747543786784,0.4756576181049021
cumulative_exposure,2021-07-30,16-24,age_school,0.45072000431070597,0.4592386464568274,0.4643508169045668,0.46573066384036527,0.46668521681117103,0.468349088260708,0.4713256078299769,0.47493055573336757,0.4757973996997429,0.47745439911462634,0.47880429983591516,0.4803310914356111,0.4825967282547607,0.4834988059444767,0.48644943056126166,0.4878861585544524,0.48989803491693074,0.493456383322544,0.4978912534559001
cumulative_exposure,2021-07-30,2-10,age_school,0.3608051199982745,0.3650391460798045,0.36701472360023824,0.3701370965131489,0.37318025408054367,0.37437943949510194,0.3754198578531318,0.3778274256284408,0.3789088350634097,0.38019902319944887,0.38347465813440795,0.38475561807459757,0.3865310686699416,0.3880166372062951,0.3901978897770738,0.3922121159319391,0.3970633113524533,0.401731180041758,0.4047452509889311
cumulative_exposure,2021-07-30,25-34,age_school,0.3391276413761439,0.34419856433813256,0.3454157168810613,0.3465246450305305,0.3482834634777454,0.3498979908806387,0.352143909646388,0.3540373762890495,0.3558995043871211,0.3571680040178556,0.35770141721382404,0.3594216706732951,0.36066738742148274,0.3619311328967859,0.3628917929649092,0.36392111623540707,0.3649667792860259,0.3682373412622089,0.3723739583579854
cumulative_exposure,2021-07-30,35-49,age_school,0.296171356798192,0.29917734738976776,0.3022449409437609,0.30386640780993857,0.3049325063725584,0.3068219986360062,0.30838739252136044,0.30969324466626813,0.31073091464583147,0.31113397794700187,0.31232565199435336,0.31332395293360504,0.31506429627097277,0.31586633226136684,0.3174063810650375,0.31861529055277926,0.3200097430711617,0.3219806017860468,0.324547048976906
cumulative_exposure,2021-07-30,50-69,age_school,0.24142722341639267,0.24468483745881103,0.24584505697004427,0.24676160387330917,0.24791711018428939,0.24947949129462793,0.24979956007400422,0.25057053718897293,0.25168269209619143,0.2526435137773901,0.25346174847870917,0.25422893145066905,0.25541910367730714,0.2562383338859171,0.2575702171719578,0.2582905215432156,0.25986008302769725,0.2612147300215866,0.26411502844361884
cumulative_exposure,2021-07-30,70+,age_school,0.1657768106641756,0.16723075942802398,0.16908053788924432,0.17046013602063181,0.1711811837546425,0.17241362594620763,0.17288679660484688,0.17366389956777895,0.17419990237552618,0.17512671928316098,0.17661218731767414,0.17824391896128117,0.17904641630579562,0.1797098691192083,0.18027820665254485,0.1820390216604471,0.18373643102312964,0.18476518483850612,0.18684205618145677
cumulative_exposure,2021-07-31,11-15,age_school,0.42750511242785044,0.4307519332083345,0.4348048804287421,0.4398747101855315,0.44117838015431754,0.4441153642782203,0.44587898672119203,0.4478080852740498,0.4491306682106082,0.45112976154566886,0.45231332914118183,0.45314802458068226,0.45421593533930105,0.4554111005992033,0.459200237523265,0.46288653535839075,0.46573400079699107,0.4697906244250874,0.47702797702809646
cumulative_exposure,2021-07-31,16-24,age_school,0.45270382049749003,0.46124086262260555,0.466234604840283,0.46765942783256287,0.46878982066282093,0.4703195161716204,0.47329621539828437,0.4769046177985034,0.47776052751147696,0.4794581080726819,0.48085114126928796,0.48234223485671607,0.4846431966621262,0.4855103200052655,0.48857415196655074,0.4899432166118679,0.49189859651613277,0.4954891806093609,0.5000164135405548
cumulative_exposure,2021-07-31,2-10,age_school,0.36263992829063857,0.3667755534872458,0.36877365298037035,0.3718889190223489,0.374956183302612,0.37608446819148883,0.3771503432702499,0.3796304447478361,0.38069005369285047,0.3819741204251288,0.3852937984047231,0.3865242136325276,0.38821332721353674,0.38983778657736706,0.39186241270877337,0.3940347509594662,0.3988096529447538,0.4033546834231806,0.4065193513656
cumulative_exposure,2021-07-31,25-34,age_school,0.34000678388466604,0.34506013504427113,0.3462728750124536,0.34740909374566786,0.3492035797216727,0.3507413066196699,0.3530620623701177,0.3549302178547989,0.3567699400454967,0.3579757672502902,0.3585462978993281,0.36032570153853416,0.3615447052736054,0.3627644108784051,0.36374414823891726,0.3647849381409714,0.36580610363948934,0.36908392054242417,0.37323570001049766
cumulative_exposure,2021-07-31,35-49,age_school,0.2970372705420097,0.29995557845958915,0.3030150845395246,0.30470753886235663,0.3057471786094007,0.3076246596278977,0.30923487275661427,0.3105404127043551,0.3115017421166695,0.3120442311813129,0.3132334056547855,0.3141963308236453,0.31595888897303115,0.31682033425579426,0.3182852438150635,0.3194353391400128,0.32089004522817693,0.322785325118855,0.3254449967783188
