name,date,variable,level,q5,q10,q15,q20,q25,q30,q35,q40,q45,q50,q55,q60,q65,q70,q75,q80,q85,q90,q95
cumulative_infections,2021-09-30,England,national,0.4724162551253034,0.47517649648661786,0.47767106818310495,0.47921524530553705,0.4821299953969288,0.4831121363451969,0.4842934417667764,0.4870227081908375,0.48842416946099987,0.49105211202271,0.4939953494117286,0.4963479784473161,0.4992463881859571,0.5002815433162631,0.50321661121284,0.5067347013668068,0.509386928391619,0.51489488235411085,0.525239399116049
cumulative_infections,2021-10-01,England,national,0.4742472586253034,0.4770541984866179,0.47947930568310493,0.48105835330553703,0.4840232378969288,0.48498091310418895,0.4862101337667764,0.4889635301908375,0.4903355404609998,0.49296732702271,0.4959138544117286,0.4982811164473161,0.5011595186859571,0.502218954316263,0.5051789062128399,0.5087144153668067,0.511362156891619,0.5169146633541108,0.527328443616049
cumulative_infections,2021-10-02,England,national,0.47610321862530336,0.47896888748661787,0.4813130251831049,0.48292748930553703,0.48594166789692883,0.4868769321041889,0.4881485002667764,0.4909309421908375,0.4922679439609998,0.49491148702271,0.49785942091172863,0.5002431524473161,0.5031005656859571,0.5041859183162629,0.5071690887128399,0.5107342073668067,0.513376638891619,0.5189734283541109,0.529452742616049
cumulative_infections,2021-10-03,England,national,0.47798776162530343,0.4809264674866178,0.4831766261831049,0.484829605305537,0.4878818197466488,0.488809869104189,0.4901138802667765,0.4929310421908375,0.4942298384609998,0.49689162702271,0.49984067541172855,0.502240556447316,0.5050789416859571,0.5061905113162629,0.5091967587128399,0.5128019253668068,0.5154385198916189,0.5210782383541108,0.531620324116049
cumulative_infections,2021-10-04,England,national,0.4799054396253034,0.48293264948661785,0.48507560318310494,0.486772551305537,0.48985576224664873,0.49076592034519695,0.4921128447667764,0.49497050619083743,0.4962304529609999,0.49891560202270996,0.5018666669117285,0.5042805624473161,0.5071048646859571,0.508241298316263,0.5112718537128399,0.5149248173668068,0.517555863391619,0.5232361403541109,0.533839887616049
cumulative_infections,2021-10-05,England,national,0.48190217117925555,0.4849925454866179,0.48701641968310494,0.4887809738909853,0.49187849974664877,0.49275715134519693,0.49415274726677644,0.4970560221908375,0.4982791149609998,0.50099149702271,0.5039461054117286,0.5063705644473162,0.509188590685957,0.510346655316263,0.51340375621284,0.5171088893668068,0.519736049391619,0.525453697354111,0.5361200831160491
cumulative_infections,2021-10-06,England,national,0.4839621526792556,0.48708140333083483,0.48900614668310494,0.49084166189098527,0.4939511653969288,0.494797241345197,0.4962410967667764,0.49919367219083743,0.5003844604609998,0.50312687702271,0.5060865629117286,0.5085174384473161,0.5113394906859571,0.5125140403162629,0.5155756386452095,0.5193582833668068,0.5219994573703649,0.5277365293541109,0.538468596116049
cumulative_infections,2021-10-07,England,national,0.4860788806792556,0.4891729633308349,0.49105191118310493,0.4929579778909853,0.4960628028969288,0.496895555345197,0.49838481376677646,0.5013883161908375,0.5025536569609999,0.50532787702271,0.5082936654117286,0.5107267724473161,0.513565092185957,0.514749174316263,0.5178071911452093,0.5216746773668067,0.5243664078703649,0.5300887013541108,0.540891186116049
cumulative_infections,2021-10-08,England,national,0.48825544717925556,0.4913250903308349,0.49316009118310494,0.4951323358909853,0.4982280853969288,0.49906015434519696,0.5005893932667764,0.5036340280190068,0.5047915609609999,0.5075982370227099,0.5105702939117286,0.5130020524473161,0.515870044185957,0.517055209316263,0.5201119161452095,0.5240567953668067,0.5268065963703649,0.5325121253541109,0.543390608116049
cumulative_infections,2021-10-09,England,national,0.49049253517925556,0.4935408843308349,0.49533531868310493,0.49736509389098527,0.5004503778969288,0.501296587345197,0.5028580022667765,0.5059297475292197,0.5071018518240611,0.50993835202271,0.5129080421703218,0.515343920447316,0.5182551151859571,0.519431911316263,0.5224861060217544,0.5265000593668068,0.5293174223703649,0.5350058923541108,0.545965696116049
cumulative_infections,2021-10-10,England,national,0.4927878071792556,0.4958209453308349,0.49757936168310496,0.49965397989098526,0.5027309528969288,0.5036066393451969,0.5051906172667764,0.5082887935292197,0.5094833770359146,0.51234448202271,0.5153050516703217,0.5177495384473161,0.5207164001859571,0.521875012316263,0.5249603160217544,0.5289964793668068,0.5318579743513431,0.5375657093541109,0.5486106521160491
cumulative_infections,2021-10-11,England,national,0.4951354681792556,0.49816259933083484,0.49988995768310496,0.5020082013055369,0.5050681353969289,0.5059872253451969,0.5076058560739668,0.5107032020190068,0.5119629179552344,0.51480828702271,0.5177613806703218,0.5202122284473161,0.523244861185957,0.524375847316263,0.5274828910217544,0.5315348013668068,0.534421565351343,0.5401835113541109,0.5513147791160491
cumulative_infections,2021-10-12,England,national,0.49752607167925555,0.5005592693308348,0.5022598986831049,0.504411679305537,0.5074565153969288,0.508429716345197,0.5100836375739668,0.5131578000190069,0.5144916889552344,0.51731682702271,0.5202658906703217,0.5227214664473161,0.525826338185957,0.526921369316263,0.5300417535217543,0.5341009753668068,0.5370297228513431,0.5428473223541108,0.554062705116049
cumulative_infections,2021-10-13,England,national,0.49994667217925554,0.5030001543308349,0.504676547683105,0.506842681305537,0.5098864778969288,0.5109198393451969,0.5126019580739667,0.5156412540190068,0.5170528154552344,0.51985310702271,0.5228036866703218,0.525263250447316,0.528442157185957,0.529494692316263,0.5326228760217543,0.5366788973668067,0.5396678903513431,0.5455415513541109,0.556835232616049
cumulative_infections,2021-10-14,England,national,0.5023813356792555,0.5054703503308349,0.5071220176831049,0.509283177305537,0.5123441003969289,0.5134383393451969,0.5151412610739667,0.5181371220190069,0.5196269564552344,0.52239720702271,0.5253713880700468,0.5278209444473162,0.5310170854594779,0.532076112316263,0.5352108785217543,0.5392513873668068,0.542318563851343,0.5482477023541108,0.559610611116049
cumulative_infections,2021-10-15,England,national,0.5048120991792555,0.5079515043308349,0.509574227183105,0.511713949305537,0.5148117278969289,0.5159730140168719,0.5177170704178035,0.5206271640190068,0.5221932374552344,0.5249278120227101,0.5279715300700468,0.5303764064473161,0.5335676184594779,0.534644598316263,0.5377897585217543,0.5418013093668068,0.5449622058513431,0.5509455503541107,0.562366209616049
cumulative_infections,2021-10-16,England,national,0.5072201886792556,0.5104230173308348,0.5120086556831049,0.514116079305537,0.5172691328969288,0.5184380187758638,0.5202790889178035,0.5230923960190068,0.5247307614552343,0.5274239570227099,0.5305500310700468,0.5329113044473162,0.5360848898798485,0.537179466316263,0.5403435785217543,0.5443126513668067,0.5475784433513431,0.5536145453541108,0.565080207116049
cumulative_infections,2021-10-17,England,national,0.5095874226792555,0.5128636133308349,0.514400692183105,0.516472313305537,0.5196952328969289,0.5208624517758639,0.5227835659178034,0.5255143400190068,0.5272201439552344,0.52986672702271,0.5330847285700469,0.535408410447316,0.5385543658798484,0.5396830981979603,0.5428999716002282,0.5467714953668067,0.5501474653513431,0.5562353853541109,0.567733137616049
cumulative_infections,2021-10-18,England,national,0.5118975716792555,0.5152530863308349,0.516728081183105,0.5187681733055369,0.5220700603969288,0.5232327267758639,0.5252075989178034,0.527878508688198,0.5296447844552343,0.53224062702271,0.5355559100700468,0.5378527444473161,0.5409626253798485,0.5421329311979602,0.5453898366002281,0.5491667793668068,0.552651336851343,0.5587914243541109,0.570309099116049
cumulative_infections,2021-10-19,England,national,0.5141375471792555,0.5175184264866178,0.518973028183105,0.5210022038909853,0.5243766603969288,0.5255349087758638,0.52753414841780355,0.530167436688198,0.5319918349552344,0.53453448202271,0.5379475910700469,0.5402323564473162,0.5432989103798485,0.5445547119475094,0.5477745661452094,0.5514906833668067,0.5550751778513431,0.5612697803541109,0.572796435616049
cumulative_infections,2021-10-20,England,national,0.5162981656792556,0.5196295144866179,0.5211236006831049,0.5231824078909852,0.5266025128969287,0.5277585587758639,0.5297529529178034,0.5323795829596049,0.5342527289552343,0.53674175702271,0.5402483765700468,0.542538742447316,0.5455560068798484,0.5468985099475093,0.5500701836452094,0.5537387693668068,0.557408023851343,0.5636619443541109,0.5751880156160489
cumulative_infections,2021-10-21,England,national,0.5183745361792554,0.5216561194866178,0.5231742576831049,0.5252798618909852,0.5287403628969288,0.5298971217758638,0.5318605639178035,0.5345316549596049,0.5364232999552344,0.53886039202271,0.5424517450700468,0.544766896447316,0.5477302453798485,0.5491234975898168,0.5522784066002282,0.5559098173668068,0.5596432918513431,0.5659638963541109,0.577481088616049
cumulative_infections,2021-10-22,England,national,0.5203660181792555,0.5236010134866178,0.5251255341831049,0.5272913578909852,0.5307882778969287,0.5319479757758638,0.5338595904178034,0.5365857649596049,0.5385035059552343,0.54089224702271,0.5445558925700468,0.5469150804473162,0.5498212528798485,0.5512439305898169,0.5544182017857182,0.5580054473668068,0.5617788438513431,0.5681757863541108,0.5796768501160491
cumulative_infections,2021-10-23,England,national,0.5222757681792555,0.5254702044866179,0.5269831256831049,0.5292172598909852,0.5327491278969287,0.5339121357758638,0.5357596899053303,0.5385449489596048,0.5404969114552345,0.5428423520227099,0.5465632250700468,0.5489843824473162,0.5518315428798484,0.5532718115898169,0.5564813242857182,0.5600296393668068,0.563829836502838,0.5703012983541108,0.581779883616049
cumulative_infections,2021-10-24,England,national,0.5241101056792555,0.5272720514866178,0.528756645683105,0.5310611418909852,0.5346296478969288,0.5357937457758639,0.5375685504053304,0.5404161349596048,0.5424100089552344,0.54471807702271,0.5484796405700468,0.5509782104473161,0.5537659833798485,0.5552121615898168,0.5584681917857182,0.5619881513668068,0.565812558502838,0.572342000522859,0.583797469616049
cumulative_infections,2021-10-25,England,national,0.5258777091792556,0.5290162974866179,0.530458266683105,0.532831045205883,0.5364393328969288,0.5375994207758639,0.5392988824053303,0.5422092409596049,0.5442540855359147,0.5465283720227101,0.5503137395700468,0.5529017864473161,0.5556312733798484,0.5570727105898168,0.5603840517857182,0.5638880073668068,0.567722368502838,0.5742838655228589,0.5857389696160489
cumulative_infections,2021-10-26,England,national,0.5275888016792556,0.5307132234866179,0.532101530183105,0.534534513205883,0.5381893053969288,0.5393375897758639,0.5409659859053303,0.5439494271241334,0.5460373280359146,0.54828313702271,0.5520760395700468,0.5547616664473161,0.5574354473798485,0.5589184928402677,0.5622357542857181,0.5657370073668068,0.569568338502838,0.5761675065228589,0.587615229116049
cumulative_infections,2021-10-27,England,national,0.5292544246792555,0.5323728844866178,0.5337002861831049,0.536179005205883,0.5398742572466488,0.5410126980168719,0.5425864914178035,0.5456516091241335,0.5477697335359146,0.54999270202271,0.5537783255700468,0.5565653704473161,0.5591874208798484,0.5607152128402678,0.5640273285217543,0.5675433473668068,0.571360601002838,0.5780063805228588,0.589438048616049
cumulative_infections,2021-10-28,England,national,0.5308857286792555,0.5340045964866178,0.5352679321831049,0.537776103205883,0.5414866472466487,0.542631070345197,0.5441742234178035,0.5473084271241335,0.5494623280359148,0.55166743702271,0.5554330610700469,0.558321102447316,0.560884874349211,0.5624674388402678,0.5657629960217544,0.5693153033668068,0.573110016002838,0.5798135155228589,0.5912197206160491
cumulative_infections,2021-10-29,England,national,0.5324934531792556,0.5356165234866179,0.5368240973184397,0.539338085205883,0.5430754747466489,0.5442184623451969,0.5457420654178035,0.5489322491241334,0.5511258850359146,0.55331751702271,0.5570529435700469,0.5600375424473161,0.5625458578492111,0.5641836668402678,0.5674599860217544,0.5710610093668068,0.5748278975028379,0.581600916522859,0.5929722706589267
cumulative_infections,2021-10-30,England,national,0.5340874691792555,0.5372155454866178,0.5383721508184397,0.5408807878909854,0.5446524047466488,0.5457857113451969,0.5473023789178034,0.5505351471241334,0.5527705465359146,0.55495267702271,0.5586505700700468,0.5617237024473162,0.564190506349211,0.5658729358402678,0.5691292535217544,0.5727883253668068,0.5765257825028379,0.5833791185228588,0.5947087031589265
cumulative_infections,2021-10-31,England,national,0.5356764266792555,0.5388072654866178,0.5399205988184397,0.5424153778909853,0.5462194679747671,0.5473435483451969,0.5488680239053303,0.5521285511241334,0.5544054945359147,0.55658205702271,0.5602381245700467,0.5633888004473162,0.565829023349211,0.5675446878402678,0.5707815760217543,0.5745047153668068,0.578215177002838,0.585156966522859,0.5964395321160489
cumulative_infections,2021-11-01,England,national,0.5372675776792555,0.540396228486618,0.5414768018184397,0.5439528698909852,0.5477896629747669,0.548902125345197,0.5504494244053303,0.5537229731241334,0.5560387440359147,0.55821408202271,0.5618271260700467,0.5650421744473161,0.5674706913492111,0.5692085748402678,0.5724271760217543,0.5762172333668067,0.579907272502838,0.5869274593541108,0.598175402616049
cumulative_infections,2021-11-02,England,national,0.5388666511792556,0.5419862324866178,0.5430465088184397,0.545519793305537,0.549372522974767,0.5504864573282243,0.5520534559053303,0.5553277951241334,0.5576770295359146,0.55985628202271,0.5634281800700469,0.566693150447316,0.5691237368492111,0.5708742618402678,0.5740754710217544,0.5779324613668068,0.581612660502838,0.5886619103541109,0.599925459616049
cumulative_infections,2021-11-03,England,national,0.5404787109689433,0.5435807504866178,0.5446339508184397,0.547112163305537,0.550975357974767,0.5521012083282243,0.5536863844053304,0.5569510811241335,0.5593258050359147,0.5615151720227101,0.5650507280700467,0.5683508844473161,0.5707926643798484,0.5725511558402678,0.5757348560217543,0.5796564873668067,0.583340945502838,0.5904027133541108,0.601697267616049
cumulative_infections,2021-11-04,England,national,0.5421073169689432,0.5451833074866179,0.5462420918184397,0.5487297853055371,0.552604265474767,0.5537336223282243,0.5553528249053303,0.5585994351241335,0.5609893140359146,0.56319612202271,0.5667027950700468,0.5700241944473161,0.5724669523798485,0.5742481158402678,0.5774125385217543,0.5813948713668068,0.5851003725028381,0.5921564973541108,0.6034966331160491
cumulative_infections,2021-11-05,England,national,0.5437532134689432,0.5467978034866179,0.5478728858184397,0.550378207305537,0.554264140474767,0.5553610196169184,0.5570558149053302,0.5602779191241334,0.5626708215359146,0.56490321702271,0.5683907345700469,0.5717212664473161,0.5741695588798486,0.5759731418402677,0.5791144835217544,0.5831526033668067,0.586897437002838,0.5939295473541107,0.6053275561160489
cumulative_infections,2021-11-06,England,national,0.5454177789689432,0.5484286734866178,0.5495275473184397,0.552061375305537,0.5559586979747672,0.5570136366169184,0.5587969039053303,0.5619900371241334,0.5643728570359147,0.56663919702271,0.5701190495700468,0.5734493764473161,0.5759065583798485,0.5777330008402677,0.5808453860217544,0.5849340153668068,0.588736560002838,0.5957277303541108,0.607192244616049
cumulative_infections,2021-11-07,England,national,0.5471022024689433,0.5500808974866179,0.5512068238184397,0.553781475305537,0.5576904504747671,0.5587072936169184,0.5605762759053303,0.5637377491241334,0.5660975415359146,0.56840547702271,0.5718902290700468,0.5752145284473161,0.5776827358798484,0.5795329238402678,0.5826087360217543,0.5867427013668067,0.590619848002838,0.5975563983541108,0.609091347116049
cumulative_infections,2021-11-08,England,national,0.5488078144689432,0.5517597854866179,0.5529111613184396,0.555538901305537,0.5594606329747671,0.5604726450403515,0.5623929364053303,0.5655215651241334,0.5678511699552344,0.57020219202271,0.5737047185700468,0.5770210984473161,0.5795013713798485,0.581351546609453,0.5844069085217543,0.5885814153668067,0.592547047502838,0.5994201253541109,0.611024276616049
cumulative_infections,2021-11-09,England,national,0.5505363159689431,0.5534705964866179,0.5546407998184397,0.5573323193055371,0.561269122974767,0.5622523875106494,0.5642448549053303,0.5673406751241334,0.5696335219552344,0.57202840202271,0.5755610170700468,0.5788714784473161,0.5813639713798484,0.5832093316094529,0.5862412885217543,0.5904519413668067,0.594515720502838,0.6013224423541108,0.6129896081160489
cumulative_infections,2021-11-10,England,national,0.5522898749689432,0.5552180694866179,0.5563957783184397,0.559158899305537,0.563114322974767,0.5640394225106494,0.5661291774053303,0.5691931371241334,0.5714446489552345,0.57388233202271,0.5774558835700467,0.5807658384473161,0.5832700948798484,0.5851105726094529,0.588115586600228,0.5923550013668067,0.5965216055028381,0.6032655203541109,0.614985471116049
cumulative_infections,2021-11-11,England,national,0.5540709774689433,0.5570057864866179,0.5581758333184397,0.5610146173055369,0.5649930879747671,0.5658635125106495,0.5680424084053303,0.5710760471241334,0.5732861889552343,0.57576165202271,0.5793846745700468,0.5827019644473161,0.5852172603798484,0.5870534356094529,0.5900972516002281,0.5942901433668067,0.5985591600028379,0.6052499023541108,0.6170099321160489
cumulative_infections,2021-11-12,England,national,0.5558821129689432,0.5588355354866179,0.559988024683105,0.562894659305537,0.5669007479747671,0.5677309701041889,0.5699805644053303,0.5729857771241335,0.5751595129552344,0.5776637270227101,0.5813417600700468,0.5846753444473161,0.5872009833798484,0.589033949609453,0.5920997818953679,0.5962557153668067,0.600622179002838,0.6072742363541108,0.619061174116049
cumulative_infections,2021-11-13,England,national,0.5577253119689431,0.5607067554866179,0.5618258274681975,0.564793789305537,0.5688312329747671,0.5696480141041889,0.5719393174053302,0.5749181511241335,0.5770653779552344,0.5795858370227099,0.5833209500700467,0.586679396447316,0.5892149853798485,0.5910305670440342,0.5941079168953679,0.5982488593668067,0.602704399002838,0.6093351893541109,0.6211375226160489
cumulative_infections,2021-11-14,England,national,0.5596015299689433,0.5626161164866178,0.5637266359681975,0.566706717305537,0.5707773704747671,0.5715962301041889,0.5739141049053302,0.5768686251241335,0.5790120746666677,0.5815252620227099,0.5853159055700468,0.5887059624473162,0.5912303898492111,0.5930497940440342,0.5961243893953679,0.6002655913668068,0.604799942502838,0.611427497354111,0.6232373261160491
